id,created_at,text
1364295443853709312,2021-02-24 03:00:00,b'RT @IOHK_Charles: Sending love to Wyoming High Schools @CynthiaMLummis @Tyler_Lindholm @ProfSmith9000 https://t.co/6MRDngs2Jc'
1364216186917904393,2021-02-23 22:00:00,"b'RT @nic__carter: Maintaining an allegiance to reality is always the right move, regardless of how uncomfortable it feels or how unpopular i\xe2\x80\xa6'"
1364210610905354242,2021-02-23 22:00:00,b'@untappedgrowth @BrettDoffing \xf0\x9f\x99\x8f'
1364209601948708864,2021-02-23 22:00:00,b'WOW \xf0\x9f\x98\xb3 https://t.co/1WAl5VdMrm'
1364209098640691202,2021-02-23 22:00:00,b'YESSSSSS! https://t.co/05BHeDkmWN'
1364065905727000582,2021-02-23 12:00:00,b'RT @ConciseAnkur: @jchervinsky It\xe2\x80\x99s an interesting question about how to make the copyright always transfer automatically with a transfer o\xe2\x80\xa6'
1364053500347314177,2021-02-23 11:00:00,"b'@jordinja Yep, \xe2\x80\x9cflyover country\xe2\x80\x9d is where most of the #crypto-friendly laws are, and low (or no) taxes to boot \xf0\x9f\xa4\xa0'"
1364029375998435328,2021-02-23 10:00:00,"b'RT @nic__carter: ""but Fedwire is the settlement layer powering many more payments at other layers, so you\'re not counting all the txns"" \n\ns\xe2\x80\xa6'"
1364018066699427841,2021-02-23 09:00:00,b'\xf0\x9f\xa4\xa0 https://t.co/3w0HYJWJMY'
1364017987632553986,2021-02-23 09:00:00,"b'RT @WinstonOnoWales: The speakers list on this conference is nuts. @michael_saylor, @CaitlinLong_ , @APompliano , @chamath, @jack , and @Ja\xe2\x80\xa6'"
1364017838344663040,2021-02-23 09:00:00,b'RT @TheBitcoinConf: \xf0\x9f\x9a\xa8 Headline speaker announcement! \xf0\x9f\x9a\xa8\n\nWe are thrilled to have the legendary @michael_saylor speak at #Bitcoin2021 in #Mia\xe2\x80\xa6'
1364017582743769089,2021-02-23 09:00:00,"b""@og_vintage @PeterMcCormack Interesting, and this isn't the first such recent example I've heard about (from the same bank)"""
1364014456867495939,2021-02-23 09:00:00,b'RT @APompliano: Eventually a Bitcoiner is going to be President.'
1364005540498599937,2021-02-23 08:00:00,"b'FASCINATING market moves, amid heartbreaking human toll...more financial fallout undoubtedly to come\nhttps://t.co/bfuuUJlDR5'"
1363991686251040774,2021-02-23 07:00:00,b'@smnzzzz @PeterMcCormack Thanks for sharing. Is it a US or UK bank?'
1363990892290314248,2021-02-23 07:00:00,"b""TOMORROW is the hearing for Nebraska's copycat #Wyoming bills, to clarify legal status of #crypto &amp; set up special-\xe2\x80\xa6 https://t.co/wdHCV4MD83"""
1363985485090103296,2021-02-23 07:00:00,"b""WOW. I'm hearing you're not alone @PeterMcCormack--hearing anecdotal evidence in past couple of weeks that de-banki\xe2\x80\xa6 https://t.co/cwW90dsBkA"""
1363942101042434050,2021-02-23 04:00:00,b'@adam3us @michael_saylor Or @elonmusk too. His tweet over the weekend may have helped push it down too\xe2\x80\x94those dips g\xe2\x80\xa6 https://t.co/fslrAmiWV9'
1363906300136988672,2021-02-23 02:00:00,b'Agreed! https://t.co/zx3S0KpfRX'
1363869343897976838,2021-02-22 23:00:00,"b""RT @lopp: Go ahead, leave your bitcoin on the exchange.\n\nOne day you'll wake up and realize much of your net worth is unsecured credit (IOU\xe2\x80\xa6"""
1363868933191655424,2021-02-22 23:00:00,"b'RT @propelforward: Long #Blockchain, known for changing its name from Long Island Iced Tea Corp, has its registration of securities revoked\xe2\x80\xa6'"
1363864875106099203,2021-02-22 23:00:00,"b'Yep, textbook https://t.co/flarmrODS3'"
1363864585472647177,2021-02-22 23:00:00,b'RT @100trillionUSD: Beautifully executed stop-loss hunting! https://t.co/Hybl2LKvm8'
1363855545183080450,2021-02-22 22:00:00,b'FIRST CASUALTY of a publicly-traded company from last week\xe2\x80\x99s human tragedy in Texas and energy price spike-then-cra\xe2\x80\xa6 https://t.co/oX2ZgkavLB'
1363812473971777537,2021-02-22 19:00:00,"b'RT @adam3us: @100trillionUSD @woonomic @michael_saylor true, but a #bitcoin availability-squeeze has an effect like $GME short-squeeze. sim\xe2\x80\xa6'"
1363589102843555841,2021-02-22 05:00:00,"b""@uheardthat1 @Ripple Be careful abt your last sentence--Ripple setting up a domicile in #Wyoming likely won't impac\xe2\x80\xa6 https://t.co/mhogba9TNu"""
1363587142270603265,2021-02-22 05:00:00,b'@willcole @Tyler_Lindholm @crypt0e @BridgeBTC @MrHodl @Ripple @Mark_Gordon_WY @GovernorGordon @CynthiaMLummis\xe2\x80\xa6 https://t.co/tae5pZGx3l'
