id,created_at,text
1268542107075182593,2020-06-04 21:00:00,b'Congratulations to @HesterPeirce on her nomination to another term as a commissioner of the SEC.  Hester is a big t\xe2\x80\xa6 https://t.co/9RMhjYanBH'
1267903833579098112,2020-06-03 03:00:00,b'Appreciated the opportunity to speak with @DavidWestin of @BloombergTV this afternoon on the importance of expandin\xe2\x80\xa6 https://t.co/PVEL4G9Cbz'
1267552838026235905,2020-06-02 03:00:00,b'Thank you @JelenaMcW for the warm welcome to the @FDICgov Board of Directors.  I look forward to partnering with yo\xe2\x80\xa6 https://t.co/rwJqR64AXc'
1266376011429539844,2020-05-29 21:00:00,b'Enjoyed sharing thoughts on financial services innovation with @JoAnnBarefoot.  https://t.co/BtRtFgTz7Z'
1263933115015344129,2020-05-23 04:00:00,b'Thank you @HesterPeirce!  Excited to work with you and your colleagues to restore growth and innovation as the nati\xe2\x80\xa6 https://t.co/Hyt7aFbcHu'
1263873664971309063,2020-05-23 00:00:00,b'Thank you @ChairmanHeath!  I look forward to working with you and your team as we pursue an agenda of growth and in\xe2\x80\xa6 https://t.co/3ad8HuDV1u'
1263597842192404480,2020-05-22 05:00:00,"b'Thank you @stevenmnuchin1.  Excited to promote growth and opportunity and support the safety, soundness, and fairne\xe2\x80\xa6 https://t.co/5qc2Lk50w4'"
1237527452252954625,2020-03-11 07:00:00,"b""Enjoyed joining Messari's @twobitidiot for a conversation about Coinbase, the regulatory environment for crypto and\xe2\x80\xa6 https://t.co/tnUNZYzeN8"""
1214586367742627841,2020-01-08 01:00:00,b'2020 will be a pivotal year for crypto regulation in DC and throughout the world. In my new column for\xe2\x80\xa6 https://t.co/bPV4uMpLUb'
1204861924976005121,2019-12-12 05:00:00,b'Looking forward to participating in this great initiative from @a16z with a class on compliance and securities law\xe2\x80\xa6 https://t.co/1TgLMPSH4v'
1204833312730054656,2019-12-12 03:00:00,b'Thank you @ChrisSandsTech for hosting me on the podcast. I enjoyed our conversation on the past and future of the g\xe2\x80\xa6 https://t.co/ASlNYyYYyv'
1192133924412985344,2019-11-07 02:00:00,"b""why it's important for there to be standards that require full, audited collateralization of stablecoins. These sta\xe2\x80\xa6 https://t.co/9us7BQy2NI"""
1192133923746107392,2019-11-07 02:00:00,"b""why it's important that we have a robust market of regulated exchanges in the US. US regulators would be able to pi\xe2\x80\xa6 https://t.co/a8MRQVtTJM"""
1192133923154710528,2019-11-07 02:00:00,"b'While there are many interpretations of the report\xe2\x80\x99s findings, this is a clear example of:'"
1192133922345254913,2019-11-07 02:00:00,"b'Operating from an account at an unregulated, offshore exchange, the trader allegedly used tether to boost demand fo\xe2\x80\xa6 https://t.co/NtXyHmizC2'"
1192133921577680897,2019-11-07 02:00:00,"b'According to the WSJ and Bloomberg, a single large player manipulated the price of bitcoin as it ran up to a peak o\xe2\x80\xa6 https://t.co/OQTiy6t5mH'"
1191511687058247681,2019-11-05 08:00:00,"b""The U.S. is the world's leader in technology innovation, but that leadership is provided by the private sector, not\xe2\x80\xa6 https://t.co/8Eo5lwZcX9"""
1191511686517149697,2019-11-05 08:00:00,b'But there is no more need for the government to control the blockchain policy of stablecoin issuers than there is f\xe2\x80\xa6 https://t.co/A0hgZBTVkW'
1191511685816709120,2019-11-05 08:00:00,b'The U.S. government has a large role to play in regulating digital assets - it already plays a role in supervising\xe2\x80\xa6 https://t.co/jPCX26DtAw'
1191511685212753922,2019-11-05 08:00:00,"b'There\xe2\x80\x99s much debate around the role of digital currency, much of it driven by conversation around Libra. But it\xe2\x80\x99s w\xe2\x80\xa6 https://t.co/r6r13lVDoG'"
1191511684667465728,2019-11-05 08:00:00,"b'But does government really need to create the digital dollar, or can the private sector can do it better? I believe\xe2\x80\xa6 https://t.co/kHRE04RBV6'"
1191511683975413760,2019-11-05 08:00:00,"b'This is a truly bipartisan issue: Top Fed officials, the fmr CFTC chairman and CIO, along with dem and GOP members\xe2\x80\xa6 https://t.co/s3bkCnr3YE'"
1191511683258150912,2019-11-05 08:00:00,b'A digital dollar is now an inevitability. The only questions that remain are which countries\xe2\x80\x99 citizens can first be\xe2\x80\xa6 https://t.co/3TxRnPVuHa'
1184874557540159488,2019-10-18 00:00:00,b'The US should promote and distribute digital dollars into the economy to maintain US leadership in the global finan\xe2\x80\xa6 https://t.co/pAWUXwzpBn'
1184874556839751680,2019-10-18 00:00:00,b'USDC and TrueUSD are great examples of how the US can lead without the government exerting control over the tech. T\xe2\x80\xa6 https://t.co/FBbe7l6iqG'
1184874556235796481,2019-10-18 00:00:00,"b'The way for the US to lead is for the government to retain control over monetary policy, and to harness the innovat\xe2\x80\xa6 https://t.co/RzkGjxh9Ma'"
1184874555698843649,2019-10-18 00:00:00,"b'But there is confusion about whether the US gov. needs to create the digital dollar, or whether it can be created b\xe2\x80\xa6 https://t.co/4sZSEirNEK'"
1184874555052920832,2019-10-18 00:00:00,"b'Yesterday, the former chairman of the CFTC advocated for the creation of a tokenized Greenback. The reasons are cle\xe2\x80\xa6 https://t.co/VWaJTbRrBX'"
1184874554444804098,2019-10-18 00:00:00,b'Senior government officials in the US are increasingly reaching this same conclusion. Top Fed staff have called for\xe2\x80\xa6 https://t.co/RepucFCGHg'
1184874553702375424,2019-10-18 00:00:00,"b'Yesterday\xe2\x80\x99s announcement that the Gov. of Bermuda will accept USDC for many services, along with its intention to i\xe2\x80\xa6 https://t.co/5Rq1cDs5hK'"
1179241926803038208,2019-10-02 11:00:00,"b'Right now capital is sitting on the sidelines because of uncertainty\xe2\x80\x94we hope to change this by providing clear, ind\xe2\x80\xa6 https://t.co/TsXpzwhNEY'"
1179241925808926720,2019-10-02 11:00:00,"b""It's our hope that the framework the Council has created will enable investors to participate in the cryptoeconomy\xe2\x80\xa6 https://t.co/nT976kEhzg"""
1179241924739436546,2019-10-02 11:00:00,b'The Council\xe2\x80\x99s website is clear: we\xe2\x80\x99re not providing legal advice and people should consult their own legal advisers\xe2\x80\xa6 https://t.co/lVY9hx7dpk'
1179241699840802818,2019-10-02 11:00:00,"b'Council members do have an interest in increasing the number of assets they can list, custody, or invest in, but th\xe2\x80\xa6 https://t.co/8ZAAy6PRMb'"
1179241543611355137,2019-10-02 11:00:00,"b'The distinction between 4s and 5s is one of the most valuable aspects of the scorecard, as it helps illuminate the\xe2\x80\xa6 https://t.co/iRpt6GLQt7'"
1179240564698554369,2019-10-02 11:00:00,b'The list of assets that we published yesterday contained a number of assets that scored 4 or more during our evalua\xe2\x80\xa6 https://t.co/7QpZVNYBZv'
1179240563704553472,2019-10-02 11:00:00,b'An asset that scores 5 shares many characteristics strongly consistent with treatment as a security. Assets that sc\xe2\x80\xa6 https://t.co/v70HIE6lvA'
1179240562697949184,2019-10-02 11:00:00,"b'First, we want to be clear: the scorecard the Council uses represents a risk spectrum\xe2\x80\x94on a scale of 1-5, an asset t\xe2\x80\xa6 https://t.co/VuafFte4LW'"
1179239563820240903,2019-10-02 11:00:00,"b'There are legitimate questions about the Council\xe2\x80\x99s goals, scope and internal mechanics. Below, I will address some\xe2\x80\xa6 https://t.co/sx4nGlfvTW'"
1179239563010723840,2019-10-02 11:00:00,"b'We\xe2\x80\x99ve seen tremendous support from leaders all across the crypto ecosystem, as well as indications of support from many other quarters.'"
1179239562113101826,2019-10-02 11:00:00,"b'Yesterday, @Coinbase, in partnership with @Anchorage, @BittrexExchange, @circlepay, @DRWTrading, @GenesisTrading,\xe2\x80\xa6 https://t.co/xtFf1V5c92'"
1159214996741488640,2019-08-08 04:00:00,"b""RT @CoinbaseCustody: Welcome Coinbase Custody's newest board members, Richard Neiman and Robert Easton! We look forward to leveraging their\xe2\x80\xa6"""
1156243955505233920,2019-07-31 00:00:00,"b'We know it\xe2\x80\x99s early and there\xe2\x80\x99s a lot of work to do, but the future of the global financial system is becoming incre\xe2\x80\xa6 https://t.co/xePeIwxGvh'"
1156243953156382721,2019-07-31 00:00:00,b'But to suggest the solution to this problem will not involve the latest breakthroughs in peer-to-peer technology is\xe2\x80\xa6 https://t.co/DHM9yn0L9F'
1156243952405585920,2019-07-31 00:00:00,b'Even those that are skeptical of the promise of cryptocurrencies often recognize the shortcomings of the current fi\xe2\x80\xa6 https://t.co/xWt7s4ja78'
1156243951151538176,2019-07-31 00:00:00,b'The Congressional Research Service reported the size of the crypto market has grown rapidly and could continue to g\xe2\x80\xa6 https://t.co/zXOlE78wmz'
1156243950400757760,2019-07-31 00:00:00,b'A representative from the Congressional Research Service noted that Singapore and other countries are aggressively\xe2\x80\xa6 https://t.co/z8DdmPAgqi'
1156243948748210176,2019-07-31 00:00:00,"b'Great testimony from @jerallaire at today\xe2\x80\x99s Senate hearing on regulatory frameworks for digital assets, discussing\xe2\x80\xa6 https://t.co/QFpuMI6mhl'"
1151605397397966848,2019-07-18 05:00:00,"b'The United States can retain its leadership role in the global financial system, but only if it nurtures the develo\xe2\x80\xa6 https://t.co/XnEC2xb0tL'"
1151605396185862145,2019-07-18 05:00:00,"b'As I wrote in The New York Times last year, it\xe2\x80\x99s important that America maintains its leadership role in the global\xe2\x80\xa6 https://t.co/XPnWepVi43'"
1151605395489615873,2019-07-18 05:00:00,"b'In fact, we\xe2\x80\x99ve staked our business on being the most compliant, trusted on-ramp to crypto by complying with the Ban\xe2\x80\xa6 https://t.co/SDJLqXgZmT'"
1151605394801741824,2019-07-18 05:00:00,b'The recent discussions in Washington highlight an important point: crypto companies that interact with the traditio\xe2\x80\xa6 https://t.co/ILJYXNcd8U'
1151605394080333824,2019-07-18 05:00:00,b'Coinbase believes cryptocurrencies represent a groundbreaking technology with the opportunity to improve the effici\xe2\x80\xa6 https://t.co/mjvDUhFz1s'
