id,created_at,text
1370124332077289478,2021-03-12 05:00:00,b'Can #DeFi prevent the issues GameStop/Robinhood faced? @EliBenSasson of @StarkWareLtd believes StarkWare\xe2\x80\x99s Ethereum\xe2\x80\xa6 https://t.co/HjmZVNupoj'
1370115361597689857,2021-03-12 05:00:00,b'\xf0\x9f\x91\x80 https://t.co/E3Jc4tMg0k'
1370101034161430528,2021-03-12 04:00:00,b'Haha \xe2\x80\x94 what?! This story just keeps getting better and better \xf0\x9f\x98\x82\n\nhttps://t.co/nUL0WUSlOQ'
1370075446449213441,2021-03-12 02:00:00,b'I guess we know how Crypto Twitter feels about this situation'
1370075251401490439,2021-03-12 02:00:00,"b""I wasn't sure if the first reference I saw to Justin Sun winning the Beeple auction was a joke or not, so I did a T\xe2\x80\xa6 https://t.co/1FSvM0tLyb"""
1370065675276931076,2021-03-12 02:00:00,b'RT @woonomic: 35% of the available #Bitcoin supply was bought in the last 3 months.\n\n5% of that available supply was bought at prices above\xe2\x80\xa6'
1370053204558417935,2021-03-12 01:00:00,b'Amazing how much more Beeple\xe2\x80\x99s art went for vs Picasso\xe2\x80\x99s and Van Gogh\xe2\x80\x99s \xe2\x80\x94 this is definitely magic internet money s\xe2\x80\xa6 https://t.co/kUADpq7j8i'
1370052408265572354,2021-03-12 01:00:00,b'https://t.co/GEZv0PyWBf'
1370052332629676033,2021-03-12 01:00:00,"b'What I suspected \xe2\x80\x94 the bidders on Everydays: The First 5,000 Days were people with magic internet money, not typica\xe2\x80\xa6 https://t.co/slc1iUIo8G'"
1370030848804872195,2021-03-11 23:00:00,b'Oops! I thought it had ended \xe2\x80\x94 final sale $69.3 million! https://t.co/MYq18Hr2kN'
1370027668096262153,2021-03-11 23:00:00,b'https://t.co/MYq18H9qWd'
1370027617881972740,2021-03-11 23:00:00,"b'The Christie\xe2\x80\x99s auction for @beeple\xe2\x80\x99s first 5,000 days closed at $60.25 million \xf0\x9f\xa4\xaf\n\nCongrats, @beeple!'"
1370022618695356419,2021-03-11 23:00:00,"b'Congrats, @dannylmasters @Melt_Dem and the team at @CoinSharesCo! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb https://t.co/7vvdKuHlIZ'"
1369869029821853698,2021-03-11 13:00:00,"b'@katherineykwu @notationcapital @nchirls @alexlines Congrats, Katherine! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb enjoy your time off!'"
1369735496650358793,2021-03-11 04:00:00,"b"".@AntonioMJuliano has no current plans to tokenize @dydxprotocol. He wants to improve the platform and be sure it's\xe2\x80\xa6 https://t.co/P6tP3AIX3d"""
1369657675693383693,2021-03-10 23:00:00,"b'.@EliBenSasson says that with payments, @StarkWareLtd can process 18,000 transactions per second.\n\n@ethereum can on\xe2\x80\xa6 https://t.co/uBnw39ny5j'"
1369650510869970946,2021-03-10 22:00:00,"b'@BlockGeekDima @VitalikButerin @naval @Rspodcast Ooh, will have to check that one out!'"
1369630111369166855,2021-03-10 21:00:00,"b'Btw, for those of you who missed it, this was an incredible episode with @katie_haun \xe2\x80\x94 if you didn\xe2\x80\x99t know what a ba\xe2\x80\xa6 https://t.co/exfRbS1XdT'"
1369626762200690688,2021-03-10 21:00:00,b'Started this episode yesterday \xe2\x80\x94 a good one so far \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb @VitalikButerin and @naval https://t.co/9Gk7a2y6sh'
1369623632100659202,2021-03-10 20:00:00,"b'RT @yassineARK: On this week last year, Bitcoin suffered its second largest daily drawdown in price history \xe2\x80\x94 down nearly 40% in a single d\xe2\x80\xa6'"
1369500171441217536,2021-03-10 12:00:00,b'@BoardroomUSA @WSBChairman ??? What did WSB do? \xe2\x98\xb9\xef\xb8\x8f'
1369390813197840396,2021-03-10 05:00:00,"b""RT @fintechfrank: I can't believe how fast this space is growing. Data from The Block shows we've topped half a billion in weekly traded vo\xe2\x80\xa6"""
1369311022310375425,2021-03-10 00:00:00,b'RT @Steven_Ehrlich: Gold is not having a good start to the year.\n\n#bitcoin is outperforming the metal by almost 100% since Jan 1. https://t\xe2\x80\xa6'
1369310780064202758,2021-03-10 00:00:00,b'RT @CoinDesk: JUST IN: A new bill by Rep. @PatrickMcHenry and @RepStephenLynch would create a working group to evaluate U.S. cryptocurrency\xe2\x80\xa6'
1369310528246591493,2021-03-10 00:00:00,b'RT @ljxie: Getting a lot of questions on how to get involved in the NFT space. This NFT virtual hackathon by @ETHGlobal from March 19-21 is\xe2\x80\xa6'
1369287100567347202,2021-03-09 22:00:00,"b'On @Unchained_pod, @AntonioMJuliano of @dydxprotocol and @EliBenSasson of @StarkWareLtd talk about the launch of dY\xe2\x80\xa6 https://t.co/gMT93F6qZN'"
1369262734123163648,2021-03-09 20:00:00,b'RT @fintechfrank: NFT growth has been wild. Weekly users has exploded to 360k from basically nothing at the beginning of the year. I spoke\xe2\x80\xa6'
1369262693564170242,2021-03-09 20:00:00,b'@ezelby @ShaanVP @Unchained_pod And wait till my book on early Ethereum comes out later this year! \xf0\x9f\x99\x83'
1369262031476559878,2021-03-09 20:00:00,b'@JillFilipovic Just call it \xe2\x80\x9cCrowd Pleaser\xe2\x80\x9d'
1368426234783367168,2021-03-07 13:00:00,"b""RT @girlgone_crypto: It's that time again! Here's this week's edition of:\n\n\xe2\x8f\xb0 The Crypto Minute \xe2\x8f\xb0 https://t.co/O0rWquz4Js"""
1368425123347304449,2021-03-07 13:00:00,b'@jchervinsky Same'
1368424892815802368,2021-03-07 13:00:00,b'RT @WhalePanda: What actually happens if you delete a tweet on your account that was sold as a NFT?'
1368424394100465664,2021-03-07 13:00:00,b'Really interesting \xe2\x80\x94 check out the chart at the end about USDT vs USDC https://t.co/AbHdAbFoxu'
1368410739967467533,2021-03-07 12:00:00,b'@RealTonyConnors @Truthcoin The market. Supply and demand'
1368410595242999808,2021-03-07 12:00:00,"b'@_geonic @Truthcoin That\xe2\x80\x99s interesting. If I understand this correctly, this is flagging due to behavior *after* a\xe2\x80\xa6 https://t.co/8BwuGJoByR'"
1368406594904539140,2021-03-07 12:00:00,"b'@Truthcoin Ok, but each Bitcoin isn\xe2\x80\x99t unique the way an NFT is. I\xe2\x80\x99ve heard people ask hypothetically over the years\xe2\x80\xa6 https://t.co/knPLHF1sI1'"
1368395559195860992,2021-03-07 11:00:00,"b'@Truthcoin Paul, would you or anyone else bid more or less for any specific BTC than another? What if you want to b\xe2\x80\xa6 https://t.co/9SZ831JgUO'"
1368390769661403138,2021-03-07 11:00:00,"b'@TrustlessState @ljxie Well, I\xe2\x80\x99ve worked for myself for 14 years total across my whole career. Which means I\xe2\x80\x99ve onl\xe2\x80\xa6 https://t.co/0RCilPvsMD'"
1368389786877198337,2021-03-07 11:00:00,b'@TrustlessState @ljxie It was a TEDx talk I gave. I talked about how crypto networks would enable more people to wo\xe2\x80\xa6 https://t.co/vaiCp5mCIj'
1368389404881002500,2021-03-07 11:00:00,b'@TrustlessState @ljxie What do you mean when you say \xe2\x80\x9cthis story\xe2\x80\x9d \xe2\x80\x94 about how I\xe2\x80\x99ve worked for myself most of my lif\xe2\x80\xa6 https://t.co/jjs5cwxHkl'
1368389101829885956,2021-03-07 11:00:00,b'RT @jespow: This whole buying tweets thing is putting bounties on Twitter account takeovers. Hope you all are using U2F security keys and n\xe2\x80\xa6'
1368388804265062400,2021-03-07 11:00:00,b'@TrustlessState @ljxie Yes! I gave a talk about this! As someone who has worked for myself for the majority of my c\xe2\x80\xa6 https://t.co/iZ9LiTZ7tR'
1368387496367816706,2021-03-07 10:00:00,"b'@ljxie Wow. So sorry that happened to you. \n\nI\xe2\x80\x99ve had some similar instances in my life and when I look back, I int\xe2\x80\xa6 https://t.co/obsYukISWo'"
1368273439518306311,2021-03-07 03:00:00,b'Description:\nWho is the biggest competitor to Coinbase?'
1368267846640427012,2021-03-07 03:00:00,"b""In this week's Unconfirmed podcast, @gilluria gives us his thoughts on @coinbase's biggest competitors.\n\nWho do you\xe2\x80\xa6 https://t.co/4AN7zDHKKJ"""
1368231165115662341,2021-03-07 00:00:00,"b""RT @Marketplace: Bitcoin has surged over the last several months.\n\nSo we got @laurashin on the phone \xe2\x80\x94 she's one of the first reporters to\xe2\x80\xa6"""
1368041141652832258,2021-03-06 11:00:00,"b""RT @woonomic: Who has been selling?\n\nApart from margin longs liquidating,  my guess from the data, it's hedge funds rebalancing for end of\xe2\x80\xa6"""
1367915830302945282,2021-03-06 03:00:00,"b'RT @glassnode: 60-Day SOPR (entity-adjusted) reset without falling below one.\n\nThis indicates a high HODLing conviction from new investors,\xe2\x80\xa6'"
1367906653362880514,2021-03-06 03:00:00,"b'.@gilluria, the first Wall Street analyst to cover #bitcoin, expects the @coinbase IPO to be exciting but volatile.\xe2\x80\xa6 https://t.co/FPgceJF2Em'"
1367885177750425604,2021-03-06 01:00:00,"b'RT @CoinDesk: JUST IN: EIP 1559, one of the biggest changes to #Ethereum to date, will go live in July, core developers have decided.\nRepor\xe2\x80\xa6'"
1367841318320431112,2021-03-05 22:00:00,b'Can you feel the @coinbase IPO hype? @gilluria breaks it all down.\n\nSee the link to the episode here. And please fo\xe2\x80\xa6 https://t.co/0Oq6OFDBli'
1367626509700186122,2021-03-05 08:00:00,"b'@Neeraj_Carter @NeerajKA @nic__carter Omg \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 -- whoever you are, you crack me up'"
1367611001961594885,2021-03-05 07:00:00,b'RT @fintechfrank: Wall Street firms that haven\xe2\x80\x99t focused on bitcoin and wrote it off are absolutely losing their shit right now according t\xe2\x80\xa6'
1367530176633065477,2021-03-05 02:00:00,"b'.@AvantiBT will be a crypto bank, and yet it is also structured to follow the \xe2\x80\x9cnot your keys, not your coins"" ethos\xe2\x80\xa6 https://t.co/OihZp3rywN'"
1367483689748353025,2021-03-04 23:00:00,"b'RT @saifedean: Fun fact of the day:\n\nBitcoin has been working for 4,444 days.'"
1367483638464581636,2021-03-04 23:00:00,b'RT @fintechfrank: Grayscale has brought in an estimated $234 million in revenues from its GBTC and ETHE products over the last 12 months. 5\xe2\x80\xa6'
1367223773376749570,2021-03-04 05:00:00,b'@Unchained_pod \xf0\x9f\x98\xbd\xf0\x9f\xa5\x87 \xf0\x9f\x8e\xae\n\xf0\x9f\x91\xbe\xf0\x9f\x91\xbe\xf0\x9f\x91\xbe\xf0\x9f\x91\xbe\xf0\x9f\x91\xbe\xf0\x9f\x91\xbe\xf0\x9f\x93\xb2\xf0\x9f\x8f\xa6\xf0\x9f\x93\x88\xf0\x9f\x8e\xae\xf0\x9f\x92\xb8\xf0\x9f\x93\x88\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\n\n\xf0\x9f\x9b\x91\n\xf0\x9f\x98\xa1\xf0\x9f\x91\xbe\xf0\x9f\xa4\xac\xf0\x9f\x91\xbe\xf0\x9f\x98\xa1\xf0\x9f\x91\xbe\xf0\x9f\xa4\xac\xf0\x9f\x91\xbe \xf0\x9f\x91\xbf\n\n\xf0\x9f\x8f\x9b\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x9a\xab\xf0\x9f\x98\xbd\n\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x92\xbb\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x99\x87\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\n\xf0\x9f\x8e\xae\xf0\x9f\x93\x89\xf0\x9f\x93\x89\xf0\x9f\x93\x89'
1367180798349172738,2021-03-04 03:00:00,"b'On this week\xe2\x80\x99s episode of @Unchained_pod, @CaitlinLong_ explains what happened with @GameStop and @RobinhoodApp in\xe2\x80\xa6 https://t.co/j22uWIPF1s'"
1367148951007281159,2021-03-04 00:00:00,b'@MicahBabbitt @kairyssdal @Marketplace @saifedean @michael_saylor I haven\xe2\x80\x99t listened to it yet but I did talk about\xe2\x80\xa6 https://t.co/zkaQeCJgv9'
1366976804662214657,2021-03-03 13:00:00,"b""RT @Unchained_pod: You don't want to miss this episode! @CaitlinLong_ is one of the most impressive minds and leaders in blockchain. Listen\xe2\x80\xa6"""
1366939147680833539,2021-03-03 11:00:00,"b'@kairyssdal @Marketplace Thanks for having me, @kairyssdal! \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb It was fun chatting!'"
1366927325015728129,2021-03-03 10:00:00,b'@knight427 @Marketplace @StephanieKelton This is on my shelf! I have a long list of things to do after I finish my own book \xf0\x9f\x98\x9b'
1366912320748871683,2021-03-03 09:00:00,"b'@knight427 @Marketplace @StephanieKelton No, not yet'"
1366819634196996102,2021-03-03 03:00:00,"b'RT @CoinDesk: SCOOP: @PayPal is buying @curvmpc, a firm that powers the secure storage of cryptocurrency, according to three sources famili\xe2\x80\xa6'"
1366817679655505925,2021-03-03 02:00:00,b'.@CaitlinLong_ claims that banks are starting to close accounts for customers who have interacted with #crypto exch\xe2\x80\xa6 https://t.co/HcUIJ8pSfR'
1366763569665232898,2021-03-02 23:00:00,b'RT @TyDanielSmith: A blind person on Clubhouse just asked how they could self custody crypto on a hardware wallet if they can\xe2\x80\x99t read the pi\xe2\x80\xa6'
1366762883397398533,2021-03-02 23:00:00,"b""RT @TheStalwart: BOOOM. @CathieDWood's back https://t.co/x4cS5zwvtM via @YPeterseil https://t.co/Pxi5nS0X8F"""
1366762620674596869,2021-03-02 23:00:00,b'RT @BenCaselin: All credit to @woonomic. This chart shows the Sharpe ratio for Bitcoin vs. other assets and is just undeniably powerful.\xe2\x80\xa6'
1366761939184082945,2021-03-02 23:00:00,"b'RT @SBF_Alameda: 1) you can now get *instant* fiat deposits on FTX\n\n2) you can now deposit *any currency*, more or less.  Paypal converts f\xe2\x80\xa6'"
1366750879135764481,2021-03-02 22:00:00,"b'On @Unchained_pod, @CaitlinLong_ CEO of @AvantiBank, discusses her upcoming crypto bank, how blockchain tech could\xe2\x80\xa6 https://t.co/har9cnthKq'"
1366468327539937282,2021-03-02 03:00:00,"b'@RebeccaRettig1 @AaveAave @StaniKulechov @JordanLzG Congrats, Rebecca! \xf0\x9f\x91\x8f'"
1366433348311253000,2021-03-02 01:00:00,"b""RT @fintechfrank: Fidelity's director of global macro: bitcoin is 'worth considering for inclusion in a portfolio' https://t.co/CogDO8NHTf"""
1366073534582251523,2021-03-01 01:00:00,b'Coinbase has only $130 million worth of Bitcoin in its treasury\xe2\x80\xa6  \xf0\x9f\xa4\xa8\n\nWhy do you think that number is so low? https://t.co/zaKKtLodsg'
1365794533712285699,2021-02-28 07:00:00,b'@narandom20 \xf0\x9f\x98\x82 have a wonderful day \xf0\x9f\x92\xab'
1365769069757165570,2021-02-28 05:00:00,"b'Coinbase sent Satoshi a copy of its S-1 filing, which made me tear up. What about you \xe2\x80\x94 what do you think have been\xe2\x80\xa6 https://t.co/GpJBAGfOSx'"
1365764685564432384,2021-02-28 05:00:00,b'RT @dmihal: Eth2 hit 100k validators! \xf0\x9f\x8e\x89\n\nThis is a super impressive accomplishment. I got excited and decided to whip up another info site:\xe2\x80\xa6'
1365478991193395203,2021-02-27 10:00:00,"b'\xf0\x9f\x98\x8d it, Lea! Thanks for the shoutout! https://t.co/2prisPMjr5'"
1365372071883202560,2021-02-27 03:00:00,"b""Here's why @jeffjohnroberts of @decryptmedia thought @coinbase's S-1 was so impressive and what surprised him about\xe2\x80\xa6 https://t.co/7szt0v5uvq"""
1365337401112076294,2021-02-27 00:00:00,"b""RT @laurashin: .@coinbase's S-1: @jeffjohnroberts discusses its profitability vs. other tech stocks, surprises about the amount of crypto t\xe2\x80\xa6"""
1365307421334396933,2021-02-26 22:00:00,"b"".@coinbase's S-1: @jeffjohnroberts discusses its profitability vs. other tech stocks, surprises about the amount of\xe2\x80\xa6 https://t.co/bPHrsJyv7u"""
1365088297836371968,2021-02-26 08:00:00,"b'\xf0\x9f\x91\x80 \n\nNice one, @JeffKauflin https://t.co/NEmjIEj4x6'"
1365071517403521031,2021-02-26 07:00:00,"b'@SheldonStack @CaitlinLong_ @coinbase @cz_binance Ha, not the same thing'"
1365071438676447232,2021-02-26 07:00:00,b'Yowza \xf0\x9f\x92\xb8 https://t.co/tMdl1FE0o8'
